field_sparrow/Ex14.jpg,56
background/Ex1153.jpg,6
northern_flicker_yellow_shafted/Ex11.jpg,81
ruby_throated_hummingbird_adult_male/Ex47.jpg,101
northern_cardinal_adult_male/Ex562.jpg,78
song_sparrow/Ex48.jpg,105
red_bellied_woodpecker/Ex63.jpg,93
background/Ex119.jpg,6
pileated_woodpecker/Ex43.jpg,84
white_throated_sparrow_white_striped/Ex91.jpg,115
black_crested_titmouse/Ex48.jpg,14
background/Ex407.jpg,6
purple_finch_female_immature/Ex70.jpg,90
ring_necked_pheasant_male/Ex89.jpg,98
background/Ex509.jpg,6
california_quail_male/Ex35.jpg,28
golden_crowned_sparrow_immature/Ex16.jpg,61
dark_eyed_junco_red_backed_gray_headed/Ex8.jpg,43
yellow_bellied_sapsucker/Ex55.jpg,118
blue_jay/Ex129.jpg,16
american_goldfinch_breeding_male/Ex91.jpg,1
red_bellied_woodpecker/Ex48.jpg,93
brown_headed_cowbird_male/Ex110.jpg,22
golden_crowned_sparrow_adult/Ex30.jpg,60
pine_warbler/Ex80.jpg,88
european_starling_nonbreeding_adult/Ex7.jpg,53
background/Ex1475.jpg,6
song_sparrow/Ex45.jpg,105
background/Ex1407.jpg,6
gray_jay/Ex80.jpg,63
brown_creeper/Ex73.jpg,20
background/Ex675.jpg,6
pine_grosbeak_female_juvenile/Ex22.jpg,86
white_crowned_sparrow_immature/Ex8.jpg,113
red_bellied_woodpecker/Ex57.jpg,93
gray_crowned_rosy_finch/Ex24.jpg,62
spotted_towhee/Ex42.jpg,106
yellow_rumped_warbler_winter_juvenile_myrtle/Ex23.jpg,122
black_crested_titmouse/Ex68.jpg,14
ruby_crowned_kinglet/Ex95.jpg,100
common_redpoll/Ex59.jpg,39
juniper_titmouse/Ex39.jpg,73
red_winged_blackbird_male/Ex7.jpg,96
great_tailed_grackle/Ex100.jpg,64
hermit_thrush/Ex49.jpg,66
white_winged_dove/Ex90.jpg,116
pine_siskin/Ex59.jpg,87
house_finch_adult_male/Ex72.jpg,68
american_robin_adult/Ex24.jpg,3
american_goldfinch_breeding_male/Ex88.jpg,1
blue_jay/Ex23.jpg,16
house_sparrow_male/Ex360.jpg,71
background/Ex269.jpg,6
european_starling_breeding_adult/Ex85.jpg,51
background/Ex1187.jpg,6
common_redpoll/Ex18.jpg,39
juniper_titmouse/Ex32.jpg,73
downy_woodpecker/Ex56.jpg,46
northern_cardinal_adult_male/Ex328.jpg,78
evening_grosbeak_adult_male/Ex43.jpg,54
red_breasted_nuthatch/Ex69.jpg,94
yellow_bellied_sapsucker/Ex33.jpg,118
northern_cardinal_female_juvenile/pb_Ex_22.jpg,79
northern_cardinal_adult_male/Ex575.jpg,78
house_finch_female_immature/Ex63.jpg,69
background/Ex201.jpg,6
mountain_chickadee/Ex64.jpg,76
oak_titmouse/Ex81.jpg,83
background/Ex599.jpg,6
dark_eyed_junco_oregon/Ex64.jpg,41
bohemian_waxwing/Ex48.jpg,17
red_winged_blackbird_female_juvenile/Ex95.jpg,95
northern_cardinal_adult_male/Ex279.jpg,78
tufted_titmouse/pb_Ex_53.jpg,108
varied_thrush/Ex88.jpg,109
background/Ex1109.jpg,6
bushtit/Ex94.jpg,25
blue_jay/Ex277.jpg,16
tufted_titmouse/Ex2.jpg,108
california_towhee/Ex28.jpg,29
background/Ex246.jpg,6
inca_dove/Ex57.jpg,72
background/Ex887.jpg,6
tufted_titmouse/pb_Ex_133.jpg,108
squirrel/Ex265.jpg,107
yellow_rumped_warbler_breeding_audubon_s/Ex116.jpg,119
western_meadowlark/Ex12.jpg,110
spotted_towhee/Ex69.jpg,106
house_sparrow_female_juvenile/Ex89.jpg,70
chipping_sparrow_immature_nonbreeding_adult/Ex55.jpg,35
brown_capped_rosy_finch/Ex11.jpg,19
eastern_towhee/Ex83.jpg,49
northern_cardinal_adult_male/Ex94.jpg,78
background/Ex146.jpg,6
american_goldfinch_breeding_male/Ex337.jpg,1
yellow_rumped_warbler_breeding_audubon_s/Ex76.jpg,119
purple_finch_adult_male/Ex33.jpg,89
american_tree_sparrow/Ex39.jpg,5
red_breasted_nuthatch/Ex93.jpg,94
house_sparrow_male/Ex495.jpg,71
background/Ex1395.jpg,6
lesser_goldfinch_female_juvenile/Ex29.jpg,75
baltimore_oriole_female_immature_male/Ex5.jpg,8
chestnut_backed_chickadee/Ex50.jpg,33
tufted_titmouse/Ex73.jpg,108
black_billed_magpie/Ex31.jpg,10
band_tailed_pigeon/Ex53.jpg,9
american_goldfinch_breeding_male/Ex178.jpg,1
lesser_goldfinch_female_juvenile/Ex37.jpg,75
golden_crowned_sparrow_adult/Ex40.jpg,60
yellow_rumped_warbler_breeding_myrtle/Ex72.jpg,120
ruby_throated_hummingbird_female_immature/Ex68.jpg,102
common_grackle/Ex69.jpg,36
rufous_hummingbird_female_immature/Ex31.jpg,104
brown_creeper/Ex65.jpg,20
brown_capped_rosy_finch/Ex13.jpg,19
pine_grosbeak_adult_male/Ex12.jpg,85
great_tailed_grackle/Ex58.jpg,64
brown_headed_nuthatch/Ex8.jpg,23
yellow_rumped_warbler_breeding_myrtle/Ex107.jpg,120
american_goldfinch_breeding_male/Ex222.jpg,1
northern_cardinal_adult_male/Ex453.jpg,78
great_tailed_grackle/Ex14.jpg,64
common_grackle/Ex72.jpg,36
rufous_hummingbird_female_immature/Ex7.jpg,104
house_sparrow_male/Ex492.jpg,71
ruby_throated_hummingbird_female_immature/Ex28.jpg,102
blue_jay/Ex242.jpg,16
house_sparrow_male/Ex359.jpg,71
squirrel/Ex93.jpg,107
black_capped_chickadee/pb_Ex_82.jpg,11
white_crowned_sparrow_immature/Ex62.jpg,113
hermit_thrush/Ex86.jpg,66
northern_cardinal_adult_male/Ex398.jpg,78
northern_cardinal_adult_male/Ex532.jpg,78
common_ground_dove/Ex42.jpg,37
yellow_rumped_warbler_breeding_myrtle/Ex33.jpg,120
ruby_crowned_kinglet/Ex26.jpg,100
northern_flicker_red_shafted/Ex23.jpg,80
hairy_woodpecker/Ex55.jpg,65
fox_sparrow_red/Ex30.jpg,57
blue_jay/pb_Ex_181.jpg,16
blue_jay/Ex276.jpg,16
hairy_woodpecker/Ex106.jpg,65
house_sparrow_male/Ex312.jpg,71
dark_eyed_junco_pink_sided/Ex43.jpg,42
dark_eyed_junco_oregon/Ex55.jpg,41
pygmy_nuthatch/Ex23.jpg,91
brown_headed_cowbird_male/Ex114.jpg,22
northern_cardinal_female_juvenile/pb_Ex_58.jpg,79
california_quail_male/Ex96.jpg,28
hairy_woodpecker/Ex24.jpg,65
brown_creeper/Ex82.jpg,20
golden_crowned_sparrow_adult/Ex15.jpg,60
common_raven/Ex73.jpg,38
pine_grosbeak_female_juvenile/Ex38.jpg,86
squirrel/Ex186.jpg,107
chipping_sparrow_breeding/Ex61.jpg,34
background/Ex1072.jpg,6
western_meadowlark/Ex79.jpg,110
american_goldfinch_female_nonbreeding_male/Ex90.jpg,2
purple_finch_adult_male/Ex71.jpg,89
american_robin_adult/Ex61.jpg,3
mourning_dove/Ex9.jpg,77
golden_crowned_sparrow_immature/Ex111.jpg,61
black_chinned_hummingbird_adult_male/Ex89.jpg,12
house_sparrow_female_juvenile/Ex247.jpg,70
american_goldfinch_breeding_male/Ex252.jpg,1
brown_headed_cowbird_female_juvenile/Ex54.jpg,21
common_grackle/Ex101.jpg,36
house_finch_adult_male/Ex98.jpg,68
baltimore_oriole_adult_male/Ex62.jpg,7
carolina_wren/pb_Ex_7.jpg,31
house_sparrow_male/Ex521.jpg,71
blue_jay/Ex256.jpg,16
red_bellied_woodpecker/Ex53.jpg,93
pine_siskin/Ex18.jpg,87
background/Ex930.jpg,6
boreal_chickadee/Ex2.jpg,18
background/Ex1328.jpg,6
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex24.jpg,121
golden_crowned_sparrow_adult/Ex80.jpg,60
yellow_rumped_warbler_breeding_myrtle/Ex74.jpg,120
background/Ex479.jpg,6
background/Ex946.jpg,6
white_breasted_nuthatch/Ex80.jpg,111
background/Ex926.jpg,6
house_sparrow_male/Ex387.jpg,71
white_breasted_nuthatch/pb_Ex_11.jpg,111
field_sparrow/Ex55.jpg,56
purple_finch_adult_male/Ex2.jpg,89
american_goldfinch_breeding_male/Ex321.jpg,1
gray_jay/Ex50.jpg,63
band_tailed_pigeon/Ex29.jpg,9
background/Ex471.jpg,6
western_meadowlark/Ex89.jpg,110
band_tailed_pigeon/Ex60.jpg,9
lesser_goldfinch_adult_male/Ex48.jpg,74
hoary_redpoll/Ex7.jpg,67
squirrel/Ex26.jpg,107
chipping_sparrow_breeding/Ex66.jpg,34
background/Ex425.jpg,6
background/Ex50.jpg,6
california_quail_female_juvenile/Ex46.jpg,27
baltimore_oriole_female_immature_male/Ex84.jpg,8
background/Ex823.jpg,6
hermit_thrush/Ex106.jpg,66
curve_billed_thrasher/Ex78.jpg,40
ring_necked_pheasant_male/Ex36.jpg,98
northern_cardinal_adult_male/pb_Ex_97.jpg,78
northern_cardinal_adult_male/Ex433.jpg,78
northern_cardinal_adult_male/pb_Ex_29.jpg,78
baltimore_oriole_female_immature_male/Ex71.jpg,8
red_bellied_woodpecker/Ex43.jpg,93
mountain_chickadee/Ex104.jpg,76
yellow_rumped_warbler_breeding_audubon_s/Ex97.jpg,119
american_goldfinch_female_nonbreeding_male/Ex34.jpg,2
black_crested_titmouse/Ex60.jpg,14
golden_crowned_sparrow_adult/Ex59.jpg,60
tufted_titmouse/pb_Ex_61.jpg,108
chipping_sparrow_immature_nonbreeding_adult/Ex47.jpg,35
yellow_rumped_warbler_breeding_audubon_s/Ex73.jpg,119
golden_crowned_sparrow_adult/Ex51.jpg,60
background/Ex552.jpg,6
american_robin_adult/Ex96.jpg,3
yellow_rumped_warbler_breeding_myrtle/Ex37.jpg,120
yellow_rumped_warbler_winter_juvenile_myrtle/Ex47.jpg,122
curve_billed_thrasher/Ex32.jpg,40
northern_cardinal_adult_male/Ex466.jpg,78
american_robin_juvenile/Ex48.jpg,4
american_crow/Ex87.jpg,0
european_starling_breeding_adult/Ex116.jpg,51
american_goldfinch_breeding_male/Ex275.jpg,1
inca_dove/Ex96.jpg,72
carolina_chickadee/Ex73.jpg,30
dark_eyed_junco_red_backed_gray_headed/Ex68.jpg,43
american_crow/Ex32.jpg,0
dark_eyed_junco_oregon/Ex85.jpg,41
gray_crowned_rosy_finch/Ex8.jpg,62
northern_cardinal_female_juvenile/Ex32.jpg,79
red_bellied_woodpecker/Ex1.jpg,93
california_quail_male/Ex56.jpg,28
white_crowned_sparrow_immature/Ex111.jpg,113
american_goldfinch_breeding_male/Ex34.jpg,1
red_winged_blackbird_female_juvenile/Ex47.jpg,95
carolina_wren/pb_Ex_2.jpg,31
background/Ex575.jpg,6
song_sparrow/Ex106.jpg,105
bushtit/Ex10.jpg,25
black_capped_chickadee/Ex180.jpg,11
tufted_titmouse/Ex48.jpg,108
pine_siskin/Ex95.jpg,87
northern_flicker_yellow_shafted/Ex41.jpg,81
golden_crowned_sparrow_immature/Ex61.jpg,61
pygmy_nuthatch/Ex56.jpg,91
common_grackle/Ex29.jpg,36
white_crowned_sparrow_adult/Ex69.jpg,112
song_sparrow/Ex42.jpg,105
yellow_rumped_warbler_breeding_audubon_s/Ex77.jpg,119
great_tailed_grackle/Ex15.jpg,64
spotted_towhee/Ex29.jpg,106
pileated_woodpecker/Ex79.jpg,84
mourning_dove/Ex41.jpg,77
european_starling_nonbreeding_adult/Ex63.jpg,53
house_sparrow_female_juvenile/Ex332.jpg,70
california_towhee/Ex68.jpg,29
chestnut_backed_chickadee/Ex114.jpg,33
hairy_woodpecker/Ex85.jpg,65
fox_sparrow_sooty/Ex65.jpg,58
black_billed_magpie/Ex39.jpg,10
band_tailed_pigeon/Ex22.jpg,9
background/Ex140.jpg,6
yellow_bellied_sapsucker/Ex13.jpg,118
common_grackle/Ex54.jpg,36
downy_woodpecker/Ex46.jpg,46
background/Ex1547.jpg,6
varied_thrush/Ex38.jpg,109
purple_finch_female_immature/Ex82.jpg,90
pine_warbler/Ex15.jpg,88
house_sparrow_male/Ex45.jpg,71
bohemian_waxwing/Ex66.jpg,17
fox_sparrow_sooty/Ex11.jpg,58
dark_eyed_junco_oregon/Ex84.jpg,41
house_sparrow_female_juvenile/Ex350.jpg,70
common_raven/Ex4.jpg,38
american_robin_juvenile/Ex90.jpg,4
american_goldfinch_breeding_male/Ex391.jpg,1
spotted_towhee/Ex47.jpg,106
golden_crowned_sparrow_immature/Ex4.jpg,61
purple_finch_female_immature/Ex18.jpg,90
pyrrhuloxia/Ex79.jpg,92
california_quail_female_juvenile/Ex7.jpg,27
background/Ex1440.jpg,6
house_finch_female_immature/Ex59.jpg,69
red_bellied_woodpecker/Ex92.jpg,93
baltimore_oriole_adult_male/Ex59.jpg,7
gray_jay/Ex91.jpg,63
pileated_woodpecker/Ex68.jpg,84
background/Ex1183.jpg,6
carolina_wren/pb_Ex_12.jpg,31
house_sparrow_female_juvenile/Ex291.jpg,70
blue_jay/Ex152.jpg,16
dark_eyed_junco_slate_colored/Ex99.jpg,44
dark_eyed_junco_red_backed_gray_headed/Ex72.jpg,43
yellow_rumped_warbler_breeding_myrtle/Ex29.jpg,120
gray_crowned_rosy_finch/Ex54.jpg,62
pileated_woodpecker/Ex13.jpg,84
hairy_woodpecker/Ex98.jpg,65
northern_cardinal_adult_male/pb_Ex_114.jpg,78
background/Ex1502.jpg,6
ring_necked_pheasant_female_juvenile/Ex24.jpg,97
house_sparrow_male/Ex244.jpg,71
pine_warbler/Ex53.jpg,88
black_capped_chickadee/Ex30.jpg,11
house_sparrow_female_juvenile/Ex372.jpg,70
background/Ex897.jpg,6
american_goldfinch_breeding_male/Ex292.jpg,1
brown_headed_nuthatch/Ex2.jpg,23
american_robin_juvenile/Ex88.jpg,4
red_bellied_woodpecker/Ex112.jpg,93
evening_grosbeak_female_juvenile/Ex93.jpg,55
black_capped_chickadee/Ex29.jpg,11
bushtit/Ex60.jpg,25
background/Ex1298.jpg,6
pygmy_nuthatch/Ex28.jpg,91
carolina_wren/Ex19.jpg,31
northern_cardinal_female_juvenile/pb_Ex_63.jpg,79
blue_jay/pb_Ex_148.jpg,16
background/Ex1402.jpg,6
northern_flicker_yellow_shafted/Ex4.jpg,81
background/Ex466.jpg,6
house_sparrow_female_juvenile/Ex216.jpg,70
northern_cardinal_female_juvenile/Ex108.jpg,79
hairy_woodpecker/Ex47.jpg,65
northern_cardinal_adult_male/Ex430.jpg,78
squirrel/Ex245.jpg,107
house_sparrow_male/Ex347.jpg,71
squirrel/Ex121.jpg,107
red_bellied_woodpecker/Ex64.jpg,93
hairy_woodpecker/Ex26.jpg,65
american_goldfinch_breeding_male/Ex217.jpg,1
dark_eyed_junco_slate_colored/Ex43.jpg,44
evening_grosbeak_female_juvenile/Ex45.jpg,55
chestnut_backed_chickadee/Ex76.jpg,33
european_starling_breeding_adult/Ex6.jpg,51
black_chinned_hummingbird_adult_male/Ex76.jpg,12
background/Ex798.jpg,6
background/Ex1501.jpg,6
house_finch_adult_male/Ex55.jpg,68
american_goldfinch_breeding_male/Ex404.jpg,1
bohemian_waxwing/Ex13.jpg,17
american_goldfinch_breeding_male/Ex381.jpg,1
red_winged_blackbird_female_juvenile/Ex63.jpg,95
squirrel/pb_Ex_16.jpg,107
white_crowned_sparrow_immature/Ex50.jpg,113
american_goldfinch_female_nonbreeding_male/Ex16.jpg,2
northern_cardinal_adult_male/Ex369.jpg,78
background/Ex853.jpg,6
fox_sparrow_red/Ex7.jpg,57
downy_woodpecker/Ex74.jpg,46
american_robin_juvenile/Ex82.jpg,4
ring_necked_pheasant_male/Ex18.jpg,98
background/Ex625.jpg,6
background/Ex298.jpg,6
hairy_woodpecker/Ex86.jpg,65
american_goldfinch_female_nonbreeding_male/Ex83.jpg,2
white_breasted_nuthatch/Ex44.jpg,111
yellow_bellied_sapsucker/Ex87.jpg,118
purple_finch_adult_male/Ex64.jpg,89
common_redpoll/Ex60.jpg,39
european_starling_juvenile/Ex37.jpg,52
ruby_throated_hummingbird_female_immature/Ex93.jpg,102
song_sparrow/Ex117.jpg,105
evening_grosbeak_adult_male/Ex37.jpg,54
chipping_sparrow_breeding/Ex24.jpg,34
rock_pigeon/Ex59.jpg,99
tufted_titmouse/pb_Ex_153.jpg,108
california_quail_male/Ex109.jpg,28
background/Ex162.jpg,6
evening_grosbeak_adult_male/Ex16.jpg,54
ruby_throated_hummingbird_adult_male/Ex11.jpg,101
white_winged_dove/Ex62.jpg,116
pine_grosbeak_adult_male/Ex49.jpg,85
blue_jay/pb_Ex_127.jpg,16
blue_jay/pb_Ex_198.jpg,16
california_quail_female_juvenile/Ex45.jpg,27
background/Ex1094.jpg,6
northern_mockingbird/Ex55.jpg,82
house_sparrow_female_juvenile/Ex393.jpg,70
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex36.jpg,121
white_breasted_nuthatch/Ex62.jpg,111
red_winged_blackbird_male/Ex60.jpg,96
white_breasted_nuthatch/Ex109.jpg,111
chipping_sparrow_breeding/Ex108.jpg,34
purple_finch_adult_male/Ex35.jpg,89
background/Ex1347.jpg,6
northern_flicker_yellow_shafted/Ex77.jpg,81
black_chinned_hummingbird_female_immature/Ex35.jpg,13
northern_cardinal_adult_male/pb_Ex_72.jpg,78
red_bellied_woodpecker/Ex25.jpg,93
varied_thrush/Ex70.jpg,109
california_quail_male/Ex57.jpg,28
background/Ex190.jpg,6
rock_pigeon/Ex20.jpg,99
pine_warbler/Ex42.jpg,88
house_sparrow_male/Ex318.jpg,71
dark_eyed_junco_oregon/Ex67.jpg,41
gray_crowned_rosy_finch/Ex41.jpg,62
bohemian_waxwing/Ex33.jpg,17
background/Ex139.jpg,6
tufted_titmouse/pb_Ex_150.jpg,108
northern_cardinal_female_juvenile/pb_Ex_64.jpg,79
purple_finch_female_immature/Ex53.jpg,90
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex29.jpg,121
red_winged_blackbird_male/Ex5.jpg,96
ring_necked_pheasant_female_juvenile/Ex30.jpg,97
american_tree_sparrow/Ex100.jpg,5
background/Ex1459.jpg,6
fox_sparrow_red/Ex67.jpg,57
american_crow/Ex54.jpg,0
inca_dove/Ex23.jpg,72
ruby_throated_hummingbird_female_immature/Ex35.jpg,102
house_sparrow_male/Ex96.jpg,71
lesser_goldfinch_female_juvenile/Ex36.jpg,75
lesser_goldfinch_adult_male/Ex119.jpg,74
ring_necked_pheasant_male/Ex26.jpg,98
spotted_towhee/Ex6.jpg,106
chipping_sparrow_breeding/Ex74.jpg,34
american_goldfinch_breeding_male/Ex8.jpg,1
american_goldfinch_breeding_male/Ex330.jpg,1
gray_jay/Ex40.jpg,63
purple_finch_female_immature/Ex47.jpg,90
northern_cardinal_adult_male/Ex550.jpg,78
background/Ex1260.jpg,6
tufted_titmouse/pb_Ex_93.jpg,108
black_capped_chickadee/Ex92.jpg,11
pyrrhuloxia/Ex31.jpg,92
white_breasted_nuthatch/Ex52.jpg,111
dark_eyed_junco_slate_colored/Ex70.jpg,44
golden_crowned_sparrow_immature/Ex78.jpg,61
yellow_rumped_warbler_breeding_myrtle/Ex105.jpg,120
white_breasted_nuthatch/Ex9.jpg,111
wild_turkey/Ex14.jpg,117
red_breasted_nuthatch/Ex98.jpg,94
black_capped_chickadee/Ex95.jpg,11
eastern_bluebird/Ex75.jpg,47
northern_cardinal_adult_male/Ex585.jpg,78
northern_cardinal_adult_male/Ex436.jpg,78
white_winged_dove/Ex17.jpg,116
carolina_wren/Ex8.jpg,31
cactus_wren/Ex80.jpg,26
european_starling_breeding_adult/Ex23.jpg,51
blue_jay/pb_Ex_185.jpg,16
wild_turkey/Ex75.jpg,117
brown_creeper/Ex115.jpg,20
hermit_thrush/Ex62.jpg,66
tufted_titmouse/Ex69.jpg,108
background/Ex10.jpg,6
brown_headed_cowbird_male/Ex93.jpg,22
chipping_sparrow_immature_nonbreeding_adult/Ex12.jpg,35
dark_eyed_junco_oregon/Ex26.jpg,41
ruby_throated_hummingbird_female_immature/Ex114.jpg,102
white_crowned_sparrow_adult/Ex120.jpg,112
common_ground_dove/Ex45.jpg,37
california_quail_male/Ex93.jpg,28
black_chinned_hummingbird_adult_male/Ex6.jpg,12
blue_jay/Ex226.jpg,16
california_towhee/Ex73.jpg,29
fox_sparrow_sooty/Ex22.jpg,58
pine_siskin/Ex103.jpg,87
ring_necked_pheasant_female_juvenile/Ex22.jpg,97
northern_mockingbird/Ex102.jpg,82
baltimore_oriole_adult_male/Ex39.jpg,7
northern_cardinal_adult_male/Ex568.jpg,78
great_tailed_grackle/Ex39.jpg,64
ruby_throated_hummingbird_adult_male/Ex88.jpg,101
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex80.jpg,121
cactus_wren/Ex73.jpg,26
american_goldfinch_female_nonbreeding_male/Ex32.jpg,2
lesser_goldfinch_female_juvenile/Ex26.jpg,75
dark_eyed_junco_red_backed_gray_headed/Ex54.jpg,43
mountain_chickadee/Ex46.jpg,76
oak_titmouse/Ex27.jpg,83
golden_crowned_sparrow_immature/Ex97.jpg,61
white_winged_dove/Ex28.jpg,116
background/Ex1542.jpg,6
red_bellied_woodpecker/Ex49.jpg,93
california_quail_male/Ex23.jpg,28
california_quail_female_juvenile/Ex41.jpg,27
pyrrhuloxia/Ex34.jpg,92
background/Ex503.jpg,6
eastern_bluebird/Ex8.jpg,47
american_robin_juvenile/Ex79.jpg,4
american_goldfinch_breeding_male/Ex270.jpg,1
northern_flicker_yellow_shafted/Ex43.jpg,81
blue_jay/pb_Ex_140.jpg,16
brown_thrasher/Ex54.jpg,24
chestnut_backed_chickadee/Ex107.jpg,33
fox_sparrow_red/Ex17.jpg,57
background/Ex478.jpg,6
black_rosy_finch/Ex57.jpg,15
northern_cardinal_adult_male/Ex370.jpg,78
carolina_wren/pb_Ex_18.jpg,31
northern_mockingbird/Ex71.jpg,82
background/Ex183.jpg,6
dark_eyed_junco_slate_colored/Ex102.jpg,44
ruby_crowned_kinglet/Ex74.jpg,100
american_tree_sparrow/Ex75.jpg,5
northern_cardinal_adult_male/Ex65.jpg,78
eurasian_collared_dove/Ex93.jpg,50
black_crested_titmouse/Ex30.jpg,14
tufted_titmouse/Ex89.jpg,108
blue_jay/Ex293.jpg,16
red_bellied_woodpecker/Ex106.jpg,93
northern_cardinal_adult_male/Ex31.jpg,78
red_winged_blackbird_male/Ex92.jpg,96
white_throated_sparrow_white_striped/Ex23.jpg,115
carolina_wren/Ex69.jpg,31
blue_jay/Ex229.jpg,16
inca_dove/Ex64.jpg,72
eurasian_collared_dove/Ex74.jpg,50
american_goldfinch_breeding_male/Ex322.jpg,1
black_rosy_finch/Ex41.jpg,15
hermit_thrush/Ex55.jpg,66
house_sparrow_male/Ex18.jpg,71
oak_titmouse/Ex71.jpg,83
blue_jay/Ex104.jpg,16
field_sparrow/Ex26.jpg,56
house_sparrow_female_juvenile/Ex315.jpg,70
eastern_bluebird/Ex80.jpg,47
house_sparrow_male/Ex156.jpg,71
red_breasted_nuthatch/Ex38.jpg,94
background/Ex1295.jpg,6
house_sparrow_male/Ex32.jpg,71
yellow_rumped_warbler_winter_juvenile_audubon_s/Ex34.jpg,121
american_crow/Ex24.jpg,0
oak_titmouse/Ex44.jpg,83
evening_grosbeak_adult_male/Ex87.jpg,54
house_sparrow_female_juvenile/Ex452.jpg,70
eastern_bluebird/Ex110.jpg,47
american_goldfinch_female_nonbreeding_male/pb_Ex_5.jpg,2
white_throated_sparrow_white_striped/Ex3.jpg,115
common_grackle/Ex23.jpg,36
brown_headed_cowbird_male/Ex52.jpg,22
black_chinned_hummingbird_adult_male/Ex97.jpg,12
hermit_thrush/Ex39.jpg,66
brown_headed_nuthatch/Ex34.jpg,23
common_raven/Ex36.jpg,38
brown_capped_rosy_finch/Ex7.jpg,19
evening_grosbeak_female_juvenile/Ex7.jpg,55
common_redpoll/Ex43.jpg,39
field_sparrow/Ex35.jpg,56
black_chinned_hummingbird_female_immature/Ex83.jpg,13
chestnut_backed_chickadee/Ex79.jpg,33
white_crowned_sparrow_adult/Ex77.jpg,112
blue_jay/Ex150.jpg,16
chestnut_backed_chickadee/Ex48.jpg,33
brown_headed_cowbird_male/Ex12.jpg,22
american_goldfinch_breeding_male/Ex114.jpg,1
california_towhee/Ex91.jpg,29
red_breasted_nuthatch/Ex79.jpg,94
yellow_rumped_warbler_breeding_audubon_s/Ex56.jpg,119
background/Ex731.jpg,6
carolina_chickadee/Ex8.jpg,30
fox_sparrow_red/Ex8.jpg,57
blue_jay/Ex278.jpg,16
yellow_rumped_warbler_breeding_myrtle/Ex98.jpg,120
downy_woodpecker/Ex4.jpg,46
curve_billed_thrasher/Ex7.jpg,40
european_starling_nonbreeding_adult/Ex1.jpg,53
background/Ex1422.jpg,6
black_billed_magpie/Ex25.jpg,10
background/Ex872.jpg,6
brown_creeper/Ex4.jpg,20
white_throated_sparrow_tan_striped_immature/Ex70.jpg,114
white_breasted_nuthatch/pb_Ex_14.jpg,111
house_sparrow_female_juvenile/Ex23.jpg,70
eastern_towhee/Ex90.jpg,49
squirrel/Ex100.jpg,107
white_winged_dove/Ex72.jpg,116
hermit_thrush/Ex54.jpg,66
house_sparrow_female_juvenile/Ex110.jpg,70
american_goldfinch_breeding_male/Ex50.jpg,1
american_goldfinch_breeding_male/Ex450.jpg,1
carolina_wren/pb_Ex_5.jpg,31
house_sparrow_female_juvenile/Ex230.jpg,70
band_tailed_pigeon/Ex73.jpg,9
song_sparrow/Ex25.jpg,105
background/Ex1350.jpg,6
squirrel/Ex259.jpg,107
wild_turkey/Ex47.jpg,117
black_capped_chickadee/Ex238.jpg,11
background/Ex216.jpg,6
background/Ex950.jpg,6
western_meadowlark/Ex119.jpg,110
house_sparrow_male/Ex448.jpg,71
bushtit/Ex101.jpg,25
american_crow/Ex113.jpg,0
blue_jay/pb_Ex_56.jpg,16
bushtit/Ex11.jpg,25
house_sparrow_female_juvenile/Ex296.jpg,70
tufted_titmouse/Ex65.jpg,108
squirrel/Ex60.jpg,107
eastern_towhee/Ex73.jpg,49
oak_titmouse/Ex41.jpg,83
tufted_titmouse/pb_Ex_100.jpg,108
common_grackle/Ex38.jpg,36
rufous_hummingbird_female_immature/Ex23.jpg,104
great_tailed_grackle/Ex41.jpg,64
baltimore_oriole_female_immature_male/Ex48.jpg,8
white_crowned_sparrow_adult/Ex91.jpg,112
house_sparrow_female_juvenile/Ex93.jpg,70
downy_woodpecker/Ex21.jpg,46
black_capped_chickadee/Ex207.jpg,11
dark_eyed_junco_pink_sided/Ex35.jpg,42
black_chinned_hummingbird_adult_male/Ex42.jpg,12
chipping_sparrow_immature_nonbreeding_adult/Ex48.jpg,35
american_goldfinch_breeding_male/Ex438.jpg,1
fox_sparrow_red/Ex6.jpg,57
varied_thrush/Ex75.jpg,109
brown_capped_rosy_finch/Ex3.jpg,19
field_sparrow/Ex30.jpg,56
hermit_thrush/Ex120.jpg,66
great_tailed_grackle/Ex106.jpg,64
background/Ex1518.jpg,6
hermit_thrush/Ex85.jpg,66
tufted_titmouse/Ex90.jpg,108
northern_cardinal_female_juvenile/pb_Ex_51.jpg,79
eastern_towhee/Ex5.jpg,49
pileated_woodpecker/Ex57.jpg,84
house_sparrow_male/Ex175.jpg,71
boreal_chickadee/Ex11.jpg,18
american_tree_sparrow/Ex57.jpg,5
house_sparrow_male/Ex425.jpg,71
ruby_crowned_kinglet/Ex119.jpg,100
background/Ex174.jpg,6
rock_pigeon/Ex24.jpg,99
spotted_towhee/Ex43.jpg,106
northern_cardinal_adult_male/Ex139.jpg,78
house_finch_adult_male/Ex44.jpg,68
red_bellied_woodpecker/Ex68.jpg,93
great_tailed_grackle/Ex84.jpg,64
squirrel/Ex43.jpg,107
